name,value,year,lastValue,rank,image,largeDate,country
Lukasz Fabianski,4.000,2018,1.000,19,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.050,2018.05,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.100,2018.1,4.050,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.150,2018.15,4.100,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.200,2018.2,4.150,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.250,2018.25,4.200,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.300,2018.3,4.250,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.350,2018.35,4.300,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.400,2018.4,4.350,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.450,2018.45,4.400,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.500,2018.5,4.450,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.550,2018.55,4.500,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.600,2018.6,4.550,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.650,2018.65,4.600,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.700,2018.7,4.650,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.750,2018.75,4.700,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.800,2018.8,4.750,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.850,2018.85,4.800,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.900,2018.9,4.850,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,4.950,2018.95,4.900,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.000,2019,4.950,16,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.050,2019.05,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.100,2019.1,5.050,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.150,2019.15,5.100,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.200,2019.2,5.150,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.250,2019.25,5.200,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.300,2019.3,5.250,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.350,2019.35,5.300,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.400,2019.4,5.350,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
Lukasz Fabianski,5.450,2019.45,5.400,0,https://img.a.transfermarkt.technology/portrait/medium/29692-1464085213.jpg?lm=1,2018,Poland
